<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.08.05	1.21569	1.21690	1.20031	1.20734	114666	0	1
2022.08.07	1.20678	1.20696	1.20634	1.20650	169	0	25
2022.08.08	1.20659	1.21378	1.20472	1.20792	90873	0	1
2022.08.09	1.20791	1.21302	1.20628	1.20747	91162	0	1
2022.08.10	1.20729	1.22765	1.20650	1.22156	116006	0	0
2022.08.11	1.22159	1.22493	1.21819	1.21964	124802	0	1
2022.08.12	1.21964	1.22165	1.20995	1.21362	110786	0	1
2022.08.14	1.21273	1.21326	1.21230	1.21279	692	0	37
2022.08.15	1.21282	1.21480	1.20501	1.20562	98205	0	1
2022.08.16	1.20562	1.21177	1.20072	1.20918	101992	0	1
2022.08.17	1.20915	1.21424	1.20279	1.20495	119980	0	1
2022.08.18	1.20493	1.20796	1.19226	1.19290	113326	0	1
2022.08.19	1.19277	1.19360	1.17919	1.18255	104530	0	1
2022.08.21	1.18245	1.18268	1.18164	1.18225	224	0	99
2022.08.22	1.18250	1.18368	1.17419	1.17635	98058	0	1
2022.08.23	1.17636	1.18780	1.17170	1.18305	117320	0	1
2022.08.24	1.18303	1.18381	1.17555	1.17930	109302	0	1
2022.08.25	1.17932	1.18645	1.17835	1.18360	111969	0	1
2022.08.26	1.18366	1.19013	1.17334	1.17388	118341	0	1
2022.08.28	1.17322	1.17345	1.17285	1.17287	168	0	14
2022.08.29	1.17303	1.17439	1.16483	1.17050	116612	0	1
2022.08.30	1.17043	1.17606	1.16211	1.16533	133871	0	1
2022.08.31	1.16533	1.16941	1.15989	1.16152	133700	0	1
2022.09.01	1.16148	1.16195	1.14984	1.15412	135775	0	1
2022.09.02	1.15410	1.15886	1.14958	1.15129	123775	0	1
2022.09.04	1.14755	1.14952	1.14755	1.14839	676	0	20
2022.09.05	1.14843	1.15219	1.14432	1.15204	96466	0	1
2022.09.06	1.15204	1.16095	1.14939	1.15177	143373	0	1
2022.09.07	1.15177	1.15394	1.14050	1.15367	134469	0	1
2022.09.08	1.15368	1.15607	1.14602	1.15012	155079	0	1
2022.09.09	1.15022	1.16478	1.15001	1.15871	127109	0	1
2022.09.11	1.16303	1.16333	1.16187	1.16310	489	0	14
2022.09.12	1.16308	1.17108	1.16005	1.16797	119619	0	1
2022.09.13	1.16795	1.17382	1.14859	1.14933	128713	0	0
2022.09.14	1.14901	1.15897	1.14797	1.15405	145778	0	1
2022.09.15	1.15402	1.15494	1.14616	1.14672	117208	0	1
2022.09.16	1.14666	1.14805	1.13505	1.14227	123949	0	1
2022.09.18	1.14112	1.14194	1.14105	1.14159	156	0	37
2022.09.19	1.14159	1.14422	1.13550	1.14335	88630	0	1
2022.09.20	1.14332	1.14606	1.13571	1.13782	129400	0	1
2022.09.21	1.13769	1.13848	1.12359	1.12724	153147	0	1
2022.09.22	1.12724	1.13642	1.12118	1.12536	184212	0	1
2022.09.23	1.12537	1.12737	1.08391	1.08454	166778	0	1
2022.09.25	1.08010	1.08232	1.07978	1.08098	831	0	20
2022.09.26	1.08126	1.09301	1.03520	1.06797	260748	0	1
2022.09.27	1.06796	1.08375	1.06499	1.07321	191633	0	1
2022.09.28	1.07308	1.09159	1.05383	1.08833	246638	0	1
2022.09.29	1.08833	1.11273	1.07616	1.11224	218563	0	1
2022.09.30	1.11223	1.12347	1.10248	1.11550	221029	0	1
2022.10.02	1.11623	1.11870	1.11576	1.11867	359	0	9
2022.10.03	1.11863	1.13343	1.10855	1.13167	170890	0	1
2022.10.04	1.13163	1.14898	1.12802	1.14714	191910	0	1
2022.10.05	1.14714	1.14953	1.12266	1.13216	183945	0	1
2022.10.06	1.13200	1.13832	1.11122	1.11666	200108	0	1
2022.10.07	1.11649	1.12251	1.10553	1.10865	180631	0	1
2022.10.09	1.10775	1.10926	1.10775	1.10892	175	0	18
2022.10.10	1.10883	1.11110	1.10194	1.10577	163742	0	1
2022.10.11	1.10570	1.11799	1.09524	1.09733	199079	0	1
2022.10.12	1.09736	1.11340	1.09229	1.10991	200008	0	1
2022.10.13	1.10989	1.13806	1.10571	1.13305	198292	0	1
2022.10.14	1.13305	1.13669	1.11514	1.11770	207064	0	1
2022.10.16	1.12116	1.12250	1.12056	1.12152	514	0	27
2022.10.17	1.12151	1.14397	1.12125	1.13616	175272	0	1
2022.10.18	1.13611	1.14113	1.12552	1.13228	193319	0	1
2022.10.19	1.13213	1.13573	1.11848	1.12175	176965	0	1
2022.10.20	1.12175	1.13363	1.11711	1.12355	206932	0	1
2022.10.21	1.12361	1.13149	1.10607	1.12924	218413	0	1
2022.10.23	1.13764	1.13940	1.13601	1.13883	716	0	21
2022.10.24	1.13882	1.13940	1.12571	1.12782	190927	0	1
2022.10.25	1.12780	1.14993	1.12708	1.14697	150177	0	1
2022.10.26	1.14699	1.16390	1.14302	1.16227	181899	0	1
2022.10.27	1.16196	1.16452	1.15487	1.15651	206648	0	1
2022.10.28	1.15659	1.16235	1.15037	1.16135	176003	0	1
2022.10.30	1.15877	1.16062	1.15864	1.15995	1832	0	1
2022.10.31	1.15995	1.16131	1.14602	1.14690	138872	0	1
2022.11.01	1.14690	1.15660	1.14369	1.14798	171216	0	1
2022.11.02	1.14799	1.15644	1.13844	1.13868	177946	0	1
2022.11.03	1.13868	1.14219	1.11494	1.11641	178404	0	1
2022.11.04	1.11641	1.13820	1.11453	1.13734	190994	0	1
2022.11.06	1.13088	1.13231	1.13044	1.13150	1936	0	1
2022.11.07	1.13150	1.15416	1.12901	1.15080	160069	0	1
2022.11.08	1.15082	1.15991	1.14294	1.15455	137703	0	1
2022.11.09	1.15447	1.15673	1.13337	1.13560	189697	0	1
2022.11.10	1.13560	1.17315	1.13531	1.16935	198610	0	1
2022.11.11	1.16985	1.18548	1.16469	1.18332	193288	0	1
2022.11.13	1.18057	1.18071	1.17654	1.17747	888	0	20
2022.11.14	1.17758	1.18289	1.17099	1.17510	176699	0	1
2022.11.15	1.17516	1.20292	1.17403	1.18618	213035	0	1
2022.11.16	1.18615	1.19417	1.18313	1.19125	200858	0	1
2022.11.17	1.19126	1.19576	1.17630	1.18631	176196	0	1
2022.11.18	1.18625	1.19507	1.18571	1.18838	157662	0	1
2022.11.20	1.18920	1.18950	1.18787	1.18859	256	0	48
2022.11.21	1.18884	1.18963	1.17785	1.18218	156161	0	1
2022.11.22	1.18218	1.19028	1.18172	1.18843	138789	0	1
2022.11.23	1.18845	1.20807	1.18724	1.20484	150488	0	1
2022.11.24	1.20495	1.21532	1.20495	1.21127	129099	0	1
2022.11.25	1.21108	1.21277	1.20578	1.20865	136351	0	1
2022.11.27	1.20643	1.20693	1.20611	1.20643	2010	0	26
2022.11.28	1.20643	1.21182	1.19401	1.19582	161230	0	1
2022.11.29	1.19573	1.20643	1.19450	1.19498	172054	0	1
2022.11.30	1.19511	1.20868	1.19002	1.20575	185282	0	1
2022.12.01	1.20620	1.23100	1.20573	1.22553	182692	0	1
2022.12.02	1.22557	1.23000	1.21341	1.22905	171042	0	1
2022.12.04	1.22709	1.22778	1.22696	1.22753	408	0	93
2022.12.05	1.22747	1.23441	1.21615	1.21928	153942	0	1
2022.12.06	1.21929	1.22692	1.21275	1.21308	144981	0	1
2022.12.07	1.21306	1.22343	1.21061	1.22078	160872	0	1
2022.12.08	1.22078	1.22473	1.21545	1.22311	134825	0	1
2022.12.09	1.22311	1.23224	1.22041	1.22607	149613	0	1
2022.12.11	1.22516	1.22612	1.22516	1.22565	338	0	45
2022.12.12	1.22563	1.22989	1.22061	1.22628	128719	0	1
2022.12.13	1.22574	1.24439	1.22484	1.23655	177528	0	1
2022.12.14	1.23659	1.24466	1.23417	1.24228	175383	0	1
2022.12.15	1.24232	1.24273	1.21564	1.21787	176359	0	1
2022.12.16	1.21787	1.22232	1.21194	1.21517	165114	0	1
2022.12.18	1.21540	1.21649	1.21504	1.21632	260	0	27
2022.12.19	1.21632	1.22419	1.21207	1.21446	141262	0	1
2022.12.20	1.21446	1.22234	1.20852	1.21820	201333	0	1
2022.12.21	1.21820	1.21919	1.20550	1.20805	146591	0	1
2022.12.22	1.20804	1.21473	1.19922	1.20331	147383	0	1
2022.12.23	1.20331	1.20900	1.20182	1.20509	133584	0	1
2022.12.26	1.20529	1.20636	1.20529	1.20628	153	0	64
2022.12.27	1.20627	1.21123	1.20021	1.20240	114842	0	1
2022.12.28	1.20272	1.21257	1.20019	1.20158	123322	0	1
2022.12.29	1.20158	1.20787	1.20144	1.20484	121193	0	1
2022.12.30	1.20481	1.21072	1.20096	1.20924	134703	0	1
2023.01.02	1.20703	1.21012	1.20350	1.20484	24504	0	1
2023.01.03	1.20483	1.20848	1.19001	1.19636	165150	0	1
2023.01.04	1.19635	1.20872	1.19577	1.20578	160644	0	1
2023.01.05	1.20585	1.20780	1.18734	1.19103	152846	0	1
2023.01.06	1.19103	1.20995	1.18411	1.20950	162992	0	1
2023.01.08	1.20785	1.20947	1.20785	1.20864	717	0	27
2023.01.09	1.20863	1.22098	1.20862	1.21807	145510	0	1
2023.01.10	1.21813	1.21977	1.21097	1.21474	151635	0	1
2023.01.11	1.21474	1.21782	1.21001	1.21406	133985	0	1
2023.01.12	1.21391	1.22468	1.20886	1.22106	171904	0	1
2023.01.13	1.22092	1.22485	1.21501	1.22352	149640	0	1
2023.01.15	1.22145	1.22239	1.22123	1.22239	164	0	41
2023.01.16	1.22245	1.22888	1.21714	1.21962	110030	0	1
2023.01.17	1.21986	1.23005	1.21690	1.22820	154258	0	1
2023.01.18	1.22820	1.24356	1.22542	1.23467	179762	0	1
2023.01.19	1.23445	1.23971	1.23130	1.23855	152384	0	1
2023.01.20	1.23850	1.24044	1.23350	1.23994	128606	0	1
2023.01.22	1.24007	1.24035	1.23970	1.24025	258	0	15
2023.01.23	1.24024	1.24478	1.23234	1.23729	125591	0	1
2023.01.24	1.23729	1.24136	1.22628	1.23309	128334	0	1
2023.01.25	1.23309	1.24042	1.22828	1.24013	123505	0	1
2023.01.26	1.24007	1.24305	1.23448	1.24057	121731	0	1
2023.01.27	1.24056	1.24189	1.23450	1.23980	109520	0	1
2023.01.29	1.23900	1.23909	1.23698	1.23889	229	0	26
2023.01.30	1.23890	1.24172	1.23367	1.23506	133737	0	1
2023.01.31	1.23504	1.23713	1.22842	1.23136	120936	0	1
2023.02.01	1.23123	1.23940	1.22721	1.23726	135371	0	1
2023.02.02	1.23728	1.24012	1.22218	1.22247	162038	0	1
2023.02.03	1.22248	1.22652	1.20470	1.20511	148490	0	1
2023.02.05	1.20310	1.20439	1.20302	1.20401	512	0	1
2023.02.06	1.20405	1.20773	1.20055	1.20173	126408	0	1
2023.02.07	1.20173	1.20951	1.19610	1.20463	153511	0	1
2023.02.08	1.20463	1.21096	1.20383	1.20665	120804	0	1
2023.02.09	1.20663	1.21938	1.20564	1.21195	122531	0	1
2023.02.10	1.21207	1.21394	1.20469	1.20585	137419	0	1
2023.02.12	1.20578	1.20630	1.20497	1.20509	323	0	33
2023.02.13	1.20538	1.21519	1.20306	1.21315	112724	0	1
2023.02.14	1.21316	1.22699	1.21167	1.21738	160834	0	1
2023.02.15	1.21737	1.21812	1.19896	1.20304	138862	0	1
2023.02.16	1.20304	1.20740	1.19650	1.19845	150777	0	1
2023.02.17	1.19841	1.20493	1.19148	1.20405	130574	0	1
2023.02.19	1.20265	1.20339	1.20243	1.20316	3694	0	36
2023.02.20	1.20360	1.20566	1.20141	1.20380	94400	0	1
2023.02.21	1.20380	1.21463	1.19857	1.21054	122148	0	1
2023.02.22	1.21079	1.21353	1.20346	1.20426	136821	0	1
2023.02.23	1.20429	1.20750	1.19919	1.20165	125252	0	1
2023.02.24	1.20208	1.20417	1.19280	1.19390	137000	0	1
2023.02.26	1.19460	1.19525	1.19365	1.19427	1307	0	35
2023.02.27	1.19431	1.20660	1.19222	1.20560	118421	0	1
2023.02.28	1.20560	1.21430	1.20112	1.20324	124083	0	1
2023.03.01	1.20320	1.20888	1.19649	1.20231	137641	0	1
2023.03.02	1.20236	1.20365	1.19249	1.19482	130393	0	1
2023.03.03	1.19472	1.20487	1.19456	1.20440	109502	0	1
2023.03.05	1.20297	1.20315	1.20248	1.20315	220	0	59
2023.03.06	1.20315	1.20490	1.19926	1.20234	102476	0	1
2023.03.07	1.20231	1.20652	1.18210	1.18321	132332	0	1
2023.03.08	1.18304	1.18594	1.18029	1.18402	111161	0	1
2023.03.09	1.18403	1.19389	1.18316	1.19210	102596	0	1
2023.03.10	1.19217	1.21135	1.19073	1.20315	169719	0	1
2023.03.12	1.20931	1.20985	1.20613	1.20824	2362	0	1
2023.03.13	1.20850	1.21999	1.20465	1.21788	218823	0	1
2023.03.14	1.21790	1.22036	1.21354	1.21556	177304	0	1
2023.03.15	1.21555	1.21819	1.20099	1.20559	189441	0	1
2023.03.16	1.20561	1.21276	1.20268	1.21059	170255	0	1
2023.03.17	1.21059	1.22006	1.21016	1.21763	128682	0	1
2023.03.19	1.22025	1.22045	1.21768	1.21830	3872	0	1
2023.03.20	1.21830	1.22850	1.21670	1.22772	135231	0	1
2023.03.21	1.22772	1.22829	1.21786	1.22230	90782	0	1
2023.03.22	1.22230	1.23352	1.22084	1.22651	113549	0	1
2023.03.23	1.22652	1.23435	1.22612	1.22809	129502	0	1
2023.03.24	1.22810	1.22885	1.21903	1.22301	117757	0	1
2023.03.26	1.22280	1.22329	1.22254	1.22305	341	0	55
2023.03.27	1.22302	1.22933	1.22187	1.22831	96413	0	1
2023.03.28	1.22833	1.23493	1.22809	1.23367	85890	0	1
2023.03.29	1.23367	1.23615	1.23024	1.23137	98276	0	1
2023.03.30	1.23132	1.23929	1.22934	1.23855	98523	0	1
2023.03.31	1.23858	1.24233	1.23244	1.23303	97070	0	1
2023.04.02	1.23280	1.23315	1.23232	1.23257	142	0	14
2023.04.03	1.23258	1.24234	1.22741	1.24151	100329	0	1
2023.04.04	1.24150	1.25252	1.23948	1.25013	102998	0	1
2023.04.05	1.25013	1.25144	1.24323	1.24606	95374	0	1
2023.04.06	1.24598	1.24870	1.24123	1.24404	74976	0	1
2023.04.07	1.24390	1.24558	1.23887	1.24162	44044	0	1
2023.04.09	1.24173	1.24188	1.24168	1.24171	61	0	47
2023.04.10	1.24190	1.24426	1.23444	1.23806	61913	0	1
2023.04.11	1.23802	1.24565	1.23786	1.24252	86640	0	1
2023.04.12	1.24249	1.24954	1.23982	1.24847	92742	0	1
2023.04.13	1.24852	1.25374	1.24782	1.25236	90220	0	1
2023.04.14	1.25244	1.25468	1.23990	1.24147	97452	0	1
2023.04.16	1.24053	1.24151	1.23975	1.24150	177	0	85
2023.04.17	1.24153	1.24383	1.23531	1.23779	93168	0	1
2023.04.18	1.23798	1.24500	1.23674	1.24252	84300	0	1
2023.04.19	1.24251	1.24744	1.23922	1.24348	91898	0	1
2023.04.20	1.24348	1.24679	1.24051	1.24406	83009	0	1
2023.04.21	1.24410	1.24481	1.23668	1.24440	94546	0	1
2023.04.23	1.24406	1.24442	1.24361	1.24379	162	0	10
2023.04.24	1.24375	1.24861	1.24105	1.24839	82438	0	1
2023.04.25	1.24832	1.25073	1.23866	1.24100	91839	0	1
2023.04.26	1.24096	1.25155	1.24025	1.24664	109031	0	1
2023.04.27	1.24667	1.24997	1.24361	1.24928	107451	0	1
2023.04.28	1.24937	1.25841	1.24463	1.25680	115455	0	1
2023.04.30	1.25605	1.25682	1.25588	1.25653	316	0	43
2023.05.01	1.25647	1.25692	1.24804	1.24923	79319	0	1
2023.05.02	1.24920	1.25124	1.24354	1.24698	104590	0	1
2023.05.03	1.24695	1.25900	1.24677	1.25645	106502	0	1
2023.05.04	1.25664	1.25987	1.25478	1.25723	124393	0	1
2023.05.05	1.25718	1.26525	1.25588	1.26307	92245	0	1
2023.05.07	1.26290	1.26338	1.26257	1.26293	189	0	23
2023.05.08	1.26281	1.26689	1.26130	1.26185	67596	0	1
2023.05.09	1.26186	1.26399	1.25781	1.26161	91277	0	1
2023.05.10	1.26164	1.26799	1.26023	1.26233	85285	0	1
2023.05.11	1.26233	1.26409	1.24964	1.25115	103417	0	1
2023.05.12	1.25128	1.25408	1.24446	1.24483	82764	0	1
2023.05.14	1.24527	1.24527	1.24446	1.24495	270	0	53
2023.05.15	1.24512	1.25347	1.24440	1.25278	72122	0	1
2023.05.16	1.25278	1.25465	1.24651	1.24830	82568	0	1
2023.05.17	1.24830	1.25103	1.24215	1.24902	86026	0	1
2023.05.18	1.24901	1.24929	1.23916	1.24031	86139	0	1
2023.05.19	1.24033	1.24840	1.23920	1.24460	96344	0	1
2023.05.21	1.24382	1.24508	1.24382	1.24456	202	0	26
2023.05.22	1.24459	1.24722	1.24137	1.24345	85067	0	1
2023.05.23	1.24351	1.24465	1.23730	1.24149	93508	0	1
2023.05.24	1.24151	1.24695	1.23577	1.23629	101418	0	1
2023.05.25	1.23624	1.23872	1.23080	1.23200	96163	0	1
2023.05.26	1.23200	1.23953	1.23109	1.23499	91997	0	1
2023.05.28	1.23355	1.23491	1.23355	1.23463	133	0	11
2023.05.29	1.23464	1.23718	1.23353	1.23549	39817	0	1
2023.05.30	1.23550	1.24466	1.23270	1.24125	90365	0	1
2023.05.31	1.24125	1.24437	1.23477	1.24387	96206	0	1
2023.06.01	1.24360	1.25397	1.24010	1.25228	93193	0	1
2023.06.02	1.25225	1.25447	1.24413	1.24497	83269	0	1
2023.06.04	1.24474	1.24486	1.24424	1.24447	288	0	82
2023.06.05	1.24465	1.24491	1.23683	1.24309	92204	0	1
2023.06.06	1.24316	1.24590	1.23914	1.24201	79839	0	1
2023.06.07	1.24203	1.24998	1.23951	1.24379	80531	0	1
2023.06.08	1.24397	1.25610	1.24363	1.25584	83585	0	1
2023.06.09	1.25585	1.25904	1.25339	1.25805	76763	0	1
2023.06.11	1.25630	1.25818	1.25606	1.25768	834	0	47
2023.06.12	1.25764	1.25997	1.24868	1.25122	66279	0	1
2023.06.13	1.25122	1.26249	1.25096	1.26092	93508	0	1
2023.06.14	1.26087	1.26991	1.26005	1.26618	92552	0	1
2023.06.15	1.26623	1.27856	1.26295	1.27808	83185	0	1
2023.06.16	1.27807	1.28483	1.27680	1.28203	84434	0	1
2023.06.18	1.28180	1.28258	1.28180	1.28252	222	0	21
2023.06.19	1.28244	1.28370	1.27704	1.27937	61292	0	1
2023.06.20	1.27937	1.28067	1.27136	1.27632	94491	0	1
2023.06.21	1.27628	1.28021	1.26909	1.27677	109784	0	1
2023.06.22	1.27677	1.28419	1.27255	1.27433	100780	0	1
2023.06.23	1.27431	1.27490	1.26849	1.27159	101573	0	1
2023.06.25	1.27073	1.27143	1.27073	1.27138	291	0	14
2023.06.26	1.27146	1.27487	1.26881	1.27109	85105	0	1
2023.06.27	1.27105	1.27594	1.27033	1.27479	94112	0	1
2023.06.28	1.27483	1.27521	1.26065	1.26377	94229	0	1
2023.06.29	1.26377	1.26667	1.25907	1.26110	88883	0	1
2023.06.30	1.26117	1.27276	1.25990	1.26939	90508	0	1
2023.07.02	1.26885	1.26989	1.26885	1.26936	228	0	50
2023.07.03	1.26930	1.27234	1.26583	1.26856	75114	0	1
2023.07.04	1.26846	1.27393	1.26833	1.27113	49321	0	1
2023.07.05	1.27118	1.27353	1.26878	1.27028	74356	0	1
2023.07.06	1.27024	1.27810	1.26735	1.27385	95415	0	1
2023.07.07	1.27382	1.28494	1.27258	1.28379	85970	0	1
2023.07.09	1.28279	1.28359	1.28271	1.28309	194	0	34
2023.07.10	1.28306	1.28683	1.27505	1.28579	75608	0	1
2023.07.11	1.28575	1.29348	1.28572	1.29294	75344	0	1
2023.07.12	1.29294	1.30006	1.29040	1.29867	88049	0	1
2023.07.13	1.29867	1.31411	1.29832	1.31302	93341	0	1
2023.07.14	1.31296	1.31423	1.30893	1.30912	88131	0	1
2023.07.16	1.30923	1.30950	1.30834	1.30902	189	0	54
2023.07.17	1.30922	1.31090	1.30508	1.30731	78155	0	1
2023.07.18	1.30742	1.31258	1.30282	1.30354	99414	0	1
2023.07.19	1.30356	1.30411	1.28675	1.29368	104360	0	1
2023.07.20	1.29370	1.29645	1.28398	1.28685	89116	0	1
2023.07.21	1.28682	1.29043	1.28159	1.28535	85368	0	1
2023.07.23	1.28475	1.28539	1.28475	1.28519	295	0	45
2023.07.24	1.28517	1.28840	1.27976	1.28239	94817	0	1
2023.07.25	1.28228	1.29046	1.28092	1.29009	83738	0	1
2023.07.26	1.29008	1.29605	1.28752	1.29422	99622	0	1
2023.07.27	1.29422	1.29958	1.27818	1.27964	113816	0	1
2023.07.28	1.27968	1.28878	1.27629	1.28459	111184	0	1
2023.07.30	1.28430	1.28535	1.28420	1.28498	577	0	78
2023.07.31	1.28505	1.28727	1.28281	1.28360	90755	0	1
2023.08.01	1.28375	1.28413	1.27411	1.27875	84662	0	1
2023.08.02	1.27882	1.28050	1.26802	1.27110	102004	0	1
2023.08.03	1.27100	1.27281	1.26201	1.27082	104760	0	1
2023.08.04	1.27115	1.27920	1.26801	1.27498	98848	0	1
2023.08.06	1.27544	1.27553	1.27394	1.27398	527	0	94
2023.08.07	1.27400	1.27893	1.27127	1.27801	77946	0	1
2023.08.08	1.27793	1.27855	1.26838	1.27427	90149	0	1
2023.08.09	1.27427	1.27819	1.27118	1.27177	85250	0	1
2023.08.10	1.27168	1.28186	1.26696	1.26776	100937	0	1
2023.08.11	1.26770	1.27387	1.26658	1.26965	95886	0	1
2023.08.13	1.26930	1.27035	1.26920	1.26961	815	0	37
2023.08.14	1.26951	1.27147	1.26164	1.26834	94553	0	1
2023.08.15	1.26828	1.27525	1.26748	1.27026	109581	0	1
2023.08.16	1.27022	1.27663	1.26870	1.27300	98328	0	1
2023.08.17	1.27300	1.27875	1.27027	1.27451	101241	0	1
2023.08.18	1.27446	1.27660	1.26891	1.27334	82694	0	1
2023.08.20	1.27291	1.27342	1.27261	1.27311	479	0	45
2023.08.21	1.27297	1.27668	1.27103	1.27552	77658	0	1
2023.08.22	1.27548	1.28008	1.27185	1.27291	74473	0	1
2023.08.23	1.27288	1.27646	1.26146	1.27201	85174	0	1
2023.08.24	1.27201	1.27283	1.25912	1.26033	78107	0	1
2023.08.25	1.26033	1.26544	1.25477	1.25770	85589	0	1
2023.08.27	1.25803	1.25826	1.25749	1.25801	598	0	65
2023.08.28	1.25806	1.26108	1.25655	1.26006	65040	0	1
2023.08.29	1.26001	1.26548	1.25627	1.26450	87265	0	1
2023.08.30	1.26449	1.27466	1.26190	1.27192	86028	0	1
2023.08.31	1.27193	1.27345	1.26524	1.26707	85290	0	1
2023.09.01	1.26706	1.27132	1.25772	1.25878	83517	0	1
2023.09.03	1.25924	1.25925	1.25865	1.25880	151	0	61
2023.09.04	1.25902	1.26425	1.25863	1.26274	43881	0	1
2023.09.05	1.26274	1.26318	1.25279	1.25670	82786	0	1
2023.09.06	1.25643	1.25879	1.24816	1.25027	80476	0	1
2023.09.07	1.25021	1.25085	1.24455	1.24711	71644	0	1
2023.09.08	1.24711	1.25141	1.24510	1.24599	71305	0	1
2023.09.10	1.24627	1.24797	1.24608	1.24764	483	0	41
2023.09.11	1.24738	1.25484	1.24694	1.25104	66936	0	1
2023.09.12	1.25109	1.25303	1.24594	1.24871	68441	0	1
2023.09.13	1.24874	1.25117	1.24343	1.24882	87767	0	1
2023.09.14	1.24882	1.25062	1.23964	1.24084	84825	0	1
2023.09.15	1.24068	1.24458	1.23788	1.23847	74119	0	1
2023.09.17	1.23803	1.23840	1.23779	1.23826	108	0	81
2023.09.18	1.23846	1.24105	1.23703	1.23844	58560	0	1
2023.09.19	1.23845	1.24247	1.23700	1.23916	62103	0	1
2023.09.20	1.23909	1.24214	1.23318	1.23434	83238	0	1
2023.09.21	1.23440	1.23451	1.22307	1.22926	84482	0	1
2023.09.22	1.22925	1.22942	1.22305	1.22363	74531	0	1
2023.09.24	1.22499	1.22499	1.22362	1.22371	2237	0	79
2023.09.25	1.22371	1.22502	1.21938	1.22094	68435	0	1
2023.09.26	1.22093	1.22154	1.21523	1.21565	76012	0	1
2023.09.27	1.21565	1.21643	1.21103	1.21355	76507	0	1
2023.09.28	1.21379	1.22244	1.21198	1.22021	85829	0	1
2023.09.29	1.22020	1.22718	1.21801	1.22027	84890	0	1
2023.10.01	1.21842	1.22004	1.21840	1.21934	240	0	40
2023.10.02	1.21921	1.22197	1.20859	1.20875	79483	0	1
2023.10.03	1.20883	1.21017	1.20522	1.20753	89823	0	1
2023.10.04	1.20753	1.21768	1.20369	1.21365	88233	0	1
2023.10.05	1.21352	1.21959	1.21075	1.21906	83722	0	1
2023.10.06	1.21907	1.22615	1.21059	1.22333	95559	0	1
2023.10.08	1.22010	1.22017	1.21982	1.22008	149	0	10
2023.10.09	1.22029	1.22441	1.21630	1.22394	75693	0	1
2023.10.10	1.22363	1.22916	1.22114	1.22842	92907	0	1
2023.10.11	1.22842	1.23374	1.22681	1.23110	92044	0	1
2023.10.12	1.23110	1.23316	1.21703	1.21760	88377	0	1
2023.10.13	1.21782	1.22252	1.21224	1.21371	85951	0	1
2023.10.15	1.21359	1.21477	1.21335	1.21454	487	0	38
2023.10.16	1.21451	1.22194	1.21425	1.22129	76176	0	1
2023.10.17	1.22119	1.22160	1.21329	1.21830	81520	0	1
2023.10.18	1.21825	1.22112	1.21370	1.21400	84058	0	1
2023.10.19	1.21418	1.21918	1.20897	1.21417	102087	0	1
2023.10.20	1.21421	1.21703	1.20930	1.21636	83658	0	1
2023.10.22	1.21530	1.21599	1.21530	1.21582	186	0	56
2023.10.23	1.21577	1.22586	1.21432	1.22445	75508	0	1
2023.10.24	1.22443	1.22886	1.21532	1.21610	80962	0	1
2023.10.25	1.21613	1.21761	1.21040	1.21079	74345	0	1
2023.10.26	1.21085	1.21395	1.20693	1.21288	79875	0	1
2023.10.27	1.21286	1.21628	1.21054	1.21213	78011	0	1
2023.10.29	1.21199	1.21223	1.21157	1.21170	1160	0	1
2023.10.30	1.21170	1.21747	1.20901	1.21646	66171	0	1
2023.10.31	1.21646	1.22006	1.21195	1.21508	79045	0	1
2023.11.01	1.21507	1.21696	1.20957	1.21662	92126	0	1
2023.11.02	1.21662	1.22255	1.21551	1.21967	82351	0	1
2023.11.03	1.21967	1.23897	1.21843	1.23797	81754	0	1
2023.11.05	1.23730	1.23742	1.23670	1.23673	322	0	14
2023.11.06	1.23675	1.24284	1.23384	1.23443	64750	0	1
2023.11.07	1.23439	1.23472	1.22623	1.23003	69383	0	1
2023.11.08	1.23014	1.23015	1.22415	1.22837	71123	0	1
2023.11.09	1.22836	1.23085	1.22126	1.22213	83735	0	1
2023.11.10	1.22219	1.22377	1.21872	1.22238	72622	0	1
2023.11.12	1.22202	1.22294	1.22114	1.22254	482	0	45
2023.11.13	1.22269	1.22802	1.22229	1.22744	60672	0	1
2023.11.14	1.22737	1.25059	1.22653	1.24885	77886	0	1
2023.11.15	1.24884	1.24994	1.24037	1.24168	83667	0	1
2023.11.16	1.24162	1.24559	1.23761	1.24154	75829	0	1
2023.11.17	1.24139	1.24648	1.23739	1.24625	79685	0	1
2023.11.19	1.24453	1.24574	1.24453	1.24571	290	0	30
2023.11.20	1.24554	1.25174	1.24460	1.25027	77018	0	1
2023.11.21	1.25027	1.25590	1.25027	1.25324	77829	0	1
2023.11.22	1.25323	1.25494	1.24491	1.24943	80146	0	1
2023.11.23	1.24933	1.25696	1.24888	1.25292	48335	0	1
2023.11.24	1.25319	1.26153	1.25244	1.26012	57459	0	1
2023.11.26	1.25990	1.26047	1.25939	1.26010	160	0	62
2023.11.27	1.26025	1.26441	1.25908	1.26251	66652	0	1
2023.11.28	1.26261	1.27150	1.26065	1.26952	81098	0	1
2023.11.29	1.26978	1.27331	1.26647	1.26933	88087	0	1
