<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2011.01.27	7149.0	7187.7	7122.2	7176.7	1034	0	0
2011.01.28	7161.5	7183.2	7083.2	7096.7	1353	0	0
2011.01.31	7099.7	7114.2	7041.2	7104.2	1416	0	0
2011.02.01	7121.5	7203.7	7113.2	7197.7	1049	0	0
2011.02.02	7199.0	7227.2	7168.7	7187.7	1058	0	0
2011.02.03	7176.0	7221.2	7152.7	7221.2	919	0	0
2011.02.04	7212.0	7234.2	7192.2	7230.2	659	0	0
2011.02.07	7234.5	7293.7	7217.7	7283.2	1034	0	0
2011.02.08	7286.7	7339.7	7277.2	7338.7	731	0	0
2011.02.09	7322.5	7357.2	7318.7	7340.2	594	0	0
2011.02.10	7335.0	7358.7	7274.7	7352.7	1504	0	0
2011.02.11	7319.5	7401.7	7287.7	7397.7	1499	0	0
2011.02.14	7409.9	7428.1	7383.4	7417.6	818	0	0
2011.02.15	7411.6	7425.6	7381.4	7399.1	760	0	0
2011.02.16	7431.8	7442.4	7405.9	7427.1	684	0	0
2011.02.17	7420.7	7436.6	7367.6	7413.1	1305	0	0
2011.02.18	7418.5	7430.2	7383.7	7423.0	886	0	0
2011.02.21	7414.2	7447.0	7316.0	7329.5	1774	0	0
2011.02.22	7309.2	7356.0	7263.5	7272.5	1484	0	0
2011.02.23	7284.7	7315.7	7149.5	7175.5	2233	0	0
2011.02.24	7179.2	7181.7	7086.2	7128.2	1401	0	0
2011.02.25	7142.2	7202.7	7131.7	7188.7	956	0	0
2011.02.28	7178.7	7309.2	7151.2	7291.9	2029	0	0
2011.03.01	7330.0	7359.5	7171.7	7175.5	2212	0	0
2011.03.02	7155.0	7206.5	7125.2	7189.5	1282	0	0
2011.03.03	7220.9	7297.0	7192.2	7274.7	1559	0	0
2011.03.04	7266.2	7314.5	7131.7	7173.5	2730	0	0
2011.03.07	7145.9	7273.5	7126.5	7161.2	2788	0	0
2011.03.08	7193.5	7226.0	7073.5	7171.2	2828	0	0
2011.03.09	7152.5	7219.2	7109.2	7136.4	2040	0	0
2011.03.10	7085.0	7111.0	7023.0	7035.2	1263	0	0
2011.03.11	6991.0	7017.5	6967.7	7008.2	825	0	0
2011.03.14	6937.2	6948.0	6849.0	6892.5	1534	0	0
2011.03.15	6680.7	6716.7	6484.2	6628.0	4124	0	0
2011.03.16	6623.7	6734.7	6412.2	6436.8	4582	0	0
2011.03.17	6520.0	6691.7	6515.0	6653.2	2203	0	0
2011.03.18	6742.7	6784.0	6643.9	6666.2	2038	0	0
2011.03.21	6739.8	6848.3	6733.5	6835.8	1337	0	0
2011.03.22	6840.5	6847.2	6785.2	6805.7	893	0	0
2011.03.23	6787.7	6839.5	6738.7	6834.2	1552	0	0
2011.03.24	6821.5	6977.9	6805.7	6976.5	1895	0	0
2011.03.25	6995.5	7005.5	6940.0	6973.4	1090	0	0
2011.03.28	6962.0	7002.7	6935.2	6942.9	1160	0	0
2011.03.29	6953.1	6979.5	6886.5	6976.7	1625	0	0
2011.03.30	7016.7	7088.5	7015.0	7081.7	821	0	0
2011.03.31	7098.2	7100.0	7057.2	7085.2	727	0	0
2011.04.01	7099.2	7212.7	7090.0	7190.9	1538	0	0
2011.04.04	7195.5	7219.5	7181.5	7201.9	697	0	0
2011.04.05	7213.0	7216.2	7148.0	7198.2	1217	0	0
2011.04.06	7215.0	7262.0	7176.0	7239.2	1479	0	0
2011.04.07	7224.0	7260.5	7192.7	7221.5	1332	0	0
2011.04.08	7239.7	7252.5	7189.2	7213.0	1000	0	0
2011.04.11	7223.2	7244.5	7173.7	7215.5	1340	0	0
2011.04.12	7175.0	7199.7	7109.0	7131.0	1375	0	0
2011.04.13	7152.0	7222.0	7143.2	7189.7	1200	0	0
2011.04.14	7189.5	7202.2	7113.7	7192.0	1746	0	0
2011.04.15	7172.2	7210.9	7160.5	7196.7	764	0	0
2011.04.18	7198.0	7200.5	7009.1	7068.6	2535	0	0
2011.04.19	7050.2	7097.0	7043.5	7083.0	743	0	0
2011.04.20	7139.0	7280.7	7133.0	7279.5	1550	0	0
2011.04.21	7305.2	7333.7	7293.2	7321.0	653	0	0
2011.04.26	7307.3	7392.0	7291.0	7390.5	1189	0	0
2011.04.27	7388.1	7477.5	7373.0	7467.5	1297	0	0
2011.04.28	7483.8	7515.5	7442.7	7509.5	1200	0	0
2011.04.29	7490.1	7548.0	7484.0	7545.4	728	0	0
2011.05.02	7599.5	7623.2	7518.0	7529.2	1402	0	0
2011.05.03	7524.0	7545.0	7469.7	7499.5	1262	0	0
2011.05.04	7476.9	7561.0	7378.5	7407.0	2952	0	0
2011.05.05	7427.2	7442.5	7311.0	7372.2	2081	0	0
2011.05.06	7387.7	7518.5	7378.0	7437.5	2313	0	0
2011.05.09	7453.5	7502.0	7390.5	7446.7	2163	0	0
2011.05.10	7426.2	7546.2	7426.2	7538.0	1283	0	0
2011.05.11	7536.5	7579.2	7450.0	7475.8	1978	0	0
2011.05.12	7463.2	7503.5	7366.3	7493.5	2442	0	0
2011.05.13	7499.0	7518.3	7356.8	7394.5	2186	0	0
2011.05.16	7347.9	7410.5	7292.0	7346.5	2357	0	0
2011.05.17	7341.4	7376.3	7251.3	7294.0	2027	0	0
2011.05.18	7329.5	7349.3	7268.0	7346.3	1459	0	0
2011.05.19	7344.2	7422.0	7321.3	7393.0	1527	0	0
2011.05.20	7383.0	7416.5	7232.5	7253.8	2389	0	0
2011.05.23	7199.7	7199.7	7107.8	7126.8	1110	0	0
2011.05.24	7129.7	7207.0	7121.5	7137.3	1635	0	0
2011.05.25	7073.2	7207.0	7067.8	7191.3	1604	0	0
2011.05.26	7200.5	7220.5	7090.5	7169.0	2286	0	0
2011.05.27	7189.5	7210.0	7118.2	7162.0	1562	0	0
2011.05.30	7153.2	7208.3	7142.8	7173.3	1110	0	0
2011.05.31	7173.2	7336.5	7173.2	7336.0	1639	0	0
2011.06.01	7345.0	7345.7	7137.8	7137.8	2087	0	0
2011.06.02	7145.2	7160.0	7069.3	7101.3	1376	0	0
2011.06.03	7099.5	7147.5	7023.5	7116.3	2313	0	0
2011.06.06	7100.7	7127.8	7042.3	7042.8	1132	0	0
2011.06.07	7065.5	7150.8	7065.5	7074.8	1614	0	0
2011.06.08	7060.5	7090.3	6993.5	7039.0	1722	0	0
2011.06.09	7050.2	7191.8	7035.8	7177.8	1845	0	0
2011.06.10	7146.9	7184.0	7045.3	7071.8	2024	0	0
2011.06.13	7066.2	7123.8	7043.3	7072.7	1546	0	0
2011.06.14	7128.7	7233.1	7127.5	7208.6	1314	0	0
2011.06.15	7191.0	7202.7	7072.2	7089.0	1591	0	0
2011.06.16	7065.2	7118.0	7016.9	7087.5	1800	0	0
2011.06.17	7102.9	7251.2	7062.9	7182.4	2972	0	0
2011.06.20	7137.5	7195.0	7086.2	7194.2	1610	0	0
2011.06.21	7198.5	7338.7	7198.5	7328.2	1508	0	0
2011.06.22	7306.2	7336.2	7276.4	7280.9	944	0	0
2011.06.23	7261.0	7275.0	7143.0	7228.5	2316	0	0
2011.06.24	7259.0	7297.5	7121.2	7138.2	2319	0	0
2011.06.27	7118.7	7171.0	7102.5	7159.0	968	0	0
2011.06.28	7149.0	7233.0	7098.7	7230.2	1875	0	0
2011.06.29	7224.0	7344.2	7223.7	7323.5	1416	0	0
2011.06.30	7344.2	7415.0	7309.0	7412.4	1439	0	0
2011.07.01	7417.5	7476.7	7380.0	7466.0	1450	0	0
2011.07.04	7448.2	7473.5	7438.7	7461.5	564	0	0
2011.07.05	7464.7	7498.0	7445.2	7463.2	1042	0	0
2011.07.06	7492.7	7494.5	7419.5	7467.0	1244	0	0
2011.07.07	7504.7	7537.7	7464.7	7514.0	1368	0	0
2011.07.08	7524.0	7546.0	7411.0	7444.5	1906	0	0
2011.07.11	7413.5	7414.6	7209.5	7223.9	2207	0	0
2011.07.12	7163.2	7224.5	7014.5	7166.0	4173	0	0
2011.07.13	7183.5	7301.0	7167.5	7247.7	2029	0	0
2011.07.14	7219.2	7287.4	7175.7	7194.0	1983	0	0
2011.07.15	7217.1	7273.5	7158.7	7244.2	2026	0	0
2011.07.18	7207.0	7211.5	7108.0	7150.2	1503	0	0
2011.07.19	7154.2	7255.5	7151.0	7243.5	1198	0	0
2011.07.20	7256.0	7281.2	7182.7	7243.0	1841	0	0
2011.07.21	7262.0	7343.5	7156.9	7325.5	3098	0	0
2011.07.22	7358.5	7370.5	7282.0	7349.7	1683	0	0
2011.07.25	7288.0	7383.7	7275.5	7361.5	1430	0	0
2011.07.26	7371.2	7398.5	7317.4	7353.7	1448	0	0
2011.07.27	7347.5	7360.5	7203.5	7211.5	1781	0	0
2011.07.28	7201.7	7220.3	7124.5	7145.0	1350	0	0
2011.07.29	7086.0	7206.0	7078.5	7153.4	1877	0	0
2011.08.01	7265.7	7298.5	6947.0	6989.0	4264	0	0
2011.08.02	6960.2	6972.0	6714.7	6714.7	2692	0	0
2011.08.03	6712.2	6795.7	6551.5	6713.7	4870	0	0
2011.08.04	6700.7	6749.7	6271.9	6276.5	5315	0	0
2011.08.05	6264.2	6448.7	6125.0	6335.0	5767	0	0
2011.08.08	6085.5	6282.0	5721.2	5730.2	7664	0	0
2011.08.09	5747.5	6033.7	5499.5	6010.7	8053	0	0
2011.08.10	5990.5	6117.7	5542.4	5610.4	7706	0	0
2011.08.11	5770.5	5950.2	5491.7	5872.5	8151	0	0
2011.08.12	5823.7	6067.4	5680.7	6010.8	5864	0	0
2011.08.15	6076.9	6111.2	6010.5	6078.4	2000	0	0
2011.08.16	6032.0	6048.9	5852.4	5950.7	3118	0	0
2011.08.17	5963.0	6022.4	5875.0	5915.5	2474	0	0
2011.08.18	5860.0	5897.5	5532.5	5596.5	4666	0	0
2011.08.19	5537.2	5597.7	5346.5	5421.0	3863	0	0
2011.08.22	5413.5	5594.2	5392.7	5435.9	3807	0	0
2011.08.23	5519.5	5638.5	5454.2	5630.2	2580	0	0
2011.08.24	5574.5	5746.4	5515.7	5718.2	3178	0	0
2011.08.25	5687.5	5778.7	5425.0	5529.9	5499	0	0
2011.08.26	5580.7	5591.2	5405.7	5564.9	3553	0	0
2011.08.29	5636.2	5717.5	5588.2	5710.5	1844	0	0
2011.08.30	5708.9	5730.7	5572.4	5662.0	2698	0	0
2011.08.31	5660.4	5871.5	5648.2	5762.2	3449	0	0
2011.09.01	5776.4	5796.2	5638.0	5665.9	2060	0	0
2011.09.02	5627.5	5644.7	5494.2	5514.9	1885	0	0
2011.09.05	5454.0	5456.2	5206.7	5236.5	2816	0	0
2011.09.06	5201.5	5333.5	5152.1	5273.8	2906	0	0
2011.09.07	5317.6	5453.5	5276.7	5453.2	2181	0	0
2011.09.08	5425.5	5472.7	5308.4	5352.0	2552	0	0
2011.09.09	5352.7	5400.7	5139.9	5158.0	3270	0	0
2011.09.12	5078.5	5147.5	4964.2	5147.2	2980	0	0
2011.09.13	5153.7	5222.4	4965.2	5198.5	4697	0	0
2011.09.14	5101.2	5449.5	5071.2	5417.7	4402	0	0
2011.09.15	5393.7	5578.4	5373.7	5575.9	2273	0	0
2011.09.16	5579.2	5672.5	5531.7	5616.0	2449	0	0
2011.09.19	5486.5	5506.7	5370.4	5464.2	2504	0	0
2011.09.20	5398.7	5588.5	5370.4	5528.0	3070	0	0
2011.09.21	5533.7	5587.2	5350.0	5350.0	2908	0	0
2011.09.22	5291.5	5312.0	5116.4	5173.2	2730	0	0
2011.09.23	5191.8	5241.0	4980.1	5215.1	4986	0	0
2011.09.26	5156.2	5423.9	5086.5	5418.2	4129	0	0
2011.09.27	5477.0	5680.7	5477.0	5596.7	2878	0	0
2011.09.28	5563.5	5710.2	5497.2	5501.4	3640	0	0
2011.09.29	5559.8	5713.8	5540.3	5652.5	2544	0	0
2011.09.30	5625.3	5630.6	5426.8	5430.8	2132	0	0
2011.10.03	5355.5	5447.8	5268.8	5268.8	2714	0	0
2011.10.04	5288.5	5343.6	5132.3	5341.8	3694	0	0
2011.10.05	5313.2	5523.8	5272.5	5514.3	3016	0	0
2011.10.06	5492.7	5688.7	5472.4	5685.5	2399	0	0
2011.10.07	5653.4	5758.7	5614.2	5653.5	2890	0	0
2011.10.10	5742.0	5883.5	5660.8	5877.3	3102	0	0
2011.10.11	5877.1	5893.3	5783.3	5872.0	2150	0	0
2011.10.12	5845.1	6036.7	5807.6	5989.2	3142	0	0
2011.10.13	5977.3	6045.5	5886.0	5960.1	3019	0	0
2011.10.14	5959.3	6047.3	5895.3	6005.8	2576	0	0
2011.10.17	6042.7	6090.5	5821.0	5827.5	3239	0	0
2011.10.18	5811.7	5997.5	5755.7	5970.5	3249	0	0
2011.10.19	5950.2	5986.9	5844.4	5851.2	1861	0	0
2011.10.20	5825.7	5924.4	5754.2	5792.0	3068	0	0
2011.10.21	5825.7	5994.2	5776.0	5992.7	2695	0	0
2011.10.24	6038.2	6074.7	5944.2	6064.0	2353	0	0
2011.10.25	6019.0	6167.7	5970.9	6015.2	3899	0	0
2011.10.26	6042.4	6152.0	5958.2	6075.2	3549	0	0
2011.10.27	6193.5	6440.5	6180.2	6424.7	2895	0	0
2011.10.28	6403.0	6439.7	6313.2	6362.0	2121	0	0
2011.10.31	6301.7	6314.2	6098.1	6103.4	2340	0	0
2011.11.01	6039.2	6039.2	5766.7	5878.2	3841	0	0
2011.11.02	5939.2	5998.7	5816.7	5950.7	3526	0	0
2011.11.03	5814.7	6199.4	5796.7	6164.7	4555	0	0
2011.11.04	6177.0	6193.2	5931.4	6002.4	3491	0	0
2011.11.07	6000.5	6032.7	5836.9	5982.0	3732	0	0
2011.11.08	5954.0	6090.4	5936.2	6079.9	1826	0	0
2011.11.09	6085.7	6095.4	5733.2	5742.6	3814	0	0
2011.11.10	5694.2	5938.0	5666.7	5891.8	3451	0	0
2011.11.11	5919.4	6069.1	5855.4	6050.9	2960	0	0
2011.11.14	6087.2	6132.9	5922.9	5949.6	2825	0	0
2011.11.15	5931.3	6016.2	5816.9	5978.2	3518	0	0
2011.11.16	5847.3	6032.4	5841.2	5861.9	3679	0	0
2011.11.17	5870.2	5925.7	5759.5	5790.2	2525	0	0
2011.11.18	5760.2	5902.2	5756.7	5806.9	2444	0	0
2011.11.21	5750.0	5782.0	5594.9	5648.0	2723	0	0
2011.11.22	5655.5	5683.9	5534.8	5570.4	2132	0	0
2011.11.23	5486.5	5590.0	5458.5	5491.9	2577	0	0
2011.11.24	5491.2	5565.5	5399.7	5431.5	2720	0	0
2011.11.25	5433.5	5530.3	5365.4	5454.2	3092	0	0
2011.11.28	5594.0	5755.7	5568.9	5712.2	2555	0	0
2011.11.29	5754.2	5827.2	5691.0	5790.7	2360	0	0
2011.11.30	5737.9	6132.5	5703.2	6117.7	4789	0	0
2011.12.01	6116.7	6125.5	6017.2	6058.2	1582	0	0
2011.12.02	6086.2	6172.4	6046.7	6047.7	2130	0	0
2011.12.05	6112.7	6171.0	6052.4	6074.9	1995	0	0
2011.12.06	6048.2	6096.4	6006.5	6068.9	1592	0	0
2011.12.07	6098.7	6137.2	5918.4	6059.4	3984	0	0
2011.12.08	6067.7	6078.4	5832.5	5840.5	2647	0	0
2011.12.09	5784.2	6016.2	5768.2	5999.2	2811	0	0
2011.12.12	5998.7	5998.7	5758.2	5791.2	2736	0	0
2011.12.13	5812.7	5853.5	5699.5	5724.0	2194	0	0
2011.12.14	5712.2	5770.5	5668.9	5696.8	1879	0	0
2011.12.15	5685.7	5795.7	5672.9	5718.1	2133	0	0
2011.12.16	5782.7	5795.7	5658.5	5676.7	1685	0	0
2011.12.19	5632.2	5784.2	5613.4	5630.5	3400	0	0
2011.12.20	5673.0	5887.2	5642.4	5880.7	2820	0	0
2011.12.21	5890.2	5974.2	5771.9	5825.7	3402	0	0
2011.12.22	5806.2	5893.7	5805.2	5880.9	1024	0	0
2011.12.23	5923.5	5935.4	5850.5	5892.4	1388	0	0
2011.12.27	5902.9	5930.3	5883.0	5899.3	911	0	0
2011.12.28	5864.9	5908.3	5772.3	5789.8	1970	0	0
2011.12.29	5794.2	5876.0	5780.7	5874.5	1104	0	0
2011.12.30	5877.0	5895.7	5820.8	5894.9	1320	0	0
2012.01.02	5889.4	6080.2	5880.4	6060.0	2291	0	0
2012.01.03	6102.0	6185.0	6081.8	6160.2	1483	0	0
2012.01.04	6130.8	6169.0	6092.2	6129.5	1524	0	0
2012.01.05	6116.8	6145.1	6044.5	6126.3	1918	0	0
2012.01.06	6104.6	6157.1	6016.5	6049.5	2262	0	0
2012.01.09	6021.5	6081.3	5990.6	6042.8	1602	0	0
2012.01.10	6095.3	6197.0	6074.5	6157.0	1834	0	0
2012.01.11	6137.5	6185.0	6109.8	6170.5	1175	0	0
2012.01.12	6171.2	6261.5	6151.0	6226.3	1660	0	0
2012.01.13	6235.7	6258.5	6066.7	6142.9	2909	0	0
2012.01.16	6108.2	6236.5	6097.2	6210.5	1764	0	0
2012.01.17	6284.0	6347.2	6271.0	6311.9	1246	0	0
2012.01.18	6317.5	6402.4	6284.3	6386.4	1674	0	0
2012.01.19	6396.2	6424.0	6336.2	6412.5	1594	0	0
2012.01.20	6425.2	6435.0	6375.0	6429.2	1161	0	0
2012.01.23	6414.5	6472.3	6354.5	6438.3	2119	0	0
2012.01.24	6409.7	6422.8	6341.0	6420.8	1526	0	0
2012.01.25	6464.5	6479.6	6367.9	6475.4	2126	0	0
2012.01.26	6460.5	6562.2	6433.1	6523.2	1956	0	0
2012.01.27	6522.5	6578.3	6485.4	6533.4	1750	0	0
2012.01.30	6485.7	6494.5	6415.0	6468.0	1414	0	0
2012.01.31	6490.8	6536.7	6453.2	6491.5	1664	0	0
2012.02.01	6471.8	6634.7	6464.3	6621.5	1912	0	0
2012.02.02	6637.3	6672.4	6608.8	6663.6	1010	0	0
2012.02.03	6661.3	6783.9	6638.3	6783.7	1689	0	0
2012.02.06	6752.8	6785.5	6717.0	6769.0	1209	0	0
2012.02.07	6753.2	6790.3	6684.3	6763.6	2017	0	0
2012.02.08	6785.8	6832.8	6735.8	6793.8	1861	0	0
2012.02.09	6780.2	6842.2	6747.3	6806.5	1636	0	0
2012.02.10	6766.0	6766.0	6649.8	6678.3	1448	0	0
2012.02.13	6740.2	6776.0	6710.5	6750.4	1209	0	0
2012.02.14	6721.2	6792.2	6693.1	6732.5	1870	0	0
2012.02.15	6793.2	6831.7	6714.4	6725.1	1666	0	0
2012.02.16	6670.9	6806.1	6651.9	6796.1	1833	0	0
2012.02.17	6792.9	6876.3	6792.9	6869.3	905	0	0
2012.02.20	6917.5	6958.3	6878.8	6954.0	1226	0	0
2012.02.21	6957.0	6973.8	6871.0	6881.8	1305	0	0
2012.02.22	6902.2	6920.3	6820.3	6842.5	1404	0	0
2012.02.23	6848.3	6905.5	6733.2	6829.7	3261	0	0
2012.02.24	6859.0	6892.2	6826.0	6853.7	1272	0	0
2012.02.27	6825.5	6871.1	6743.3	6845.6	2356	0	0
2012.02.28	6876.2	6902.5	6809.7	6887.5	1744	0	0
2012.02.29	6904.4	6968.0	6840.5	6865.4	2161	0	0
2012.03.01	6821.2	6960.3	6816.0	6950.6	1593	0	0
2012.03.02	6959.9	6962.5	6897.0	6923.3	945	0	0
2012.03.05	6883.5	6904.3	6813.8	6886.7	1779	0	0
2012.03.06	6861.4	6862.5	6600.5	6611.6	2743	0	0
2012.03.07	6634.2	6681.7	6612.9	6674.2	977	0	0
2012.03.08	6698.2	6872.9	6698.2	6867.1	1806	0	0
2012.03.09	6848.5	6912.4	6830.6	6889.5	1227	0	0
2012.03.12	6865.3	6923.2	6847.7	6918.1	983	0	0
2012.03.13	6962.5	7047.5	6940.5	7042.7	1339	0	0
2012.03.14	7019.2	7099.8	7018.5	7077.8	1041	0	0
2012.03.15	7104.7	7178.3	7087.7	7167.0	1190	0	0
2012.03.16	7161.9	7210.0	7156.8	7173.1	953	0	0
2012.03.19	7186.2	7186.5	7107.0	7167.5	1404	0	0
2012.03.20	7160.8	7164.1	7045.5	7083.5	1600	0	0
2012.03.21	7101.0	7128.3	7025.0	7072.8	1785	0	0
2012.03.22	7066.6	7090.5	6950.8	7000.7	2136	0	0
2012.03.23	7000.8	7036.5	6920.8	7020.7	2116	0	0
2012.03.26	7050.1	7123.6	6981.1	7122.1	2131	0	0
2012.03.27	7143.6	7166.4	7078.4	7081.9	1144	0	0
2012.03.28	7065.6	7123.7	6962.7	6990.2	2467	0	0
2012.03.29	6982.9	7007.2	6854.5	6919.0	2416	0	0
2012.03.30	6936.2	6975.4	6910.6	6959.9	1060	0	0
2012.04.02	6982.0	7103.0	6922.4	7077.0	2663	0	0
2012.04.03	7088.7	7094.2	6937.5	6966.0	1908	0	0
2012.04.04	6934.7	6957.2	6782.7	6813.0	2274	0	0
2012.04.05	6813.5	6842.0	6695.2	6775.2	2554	0	0
2012.04.10	6688.0	6748.0	6571.2	6578.2	2439	0	0
2012.04.11	6604.2	6731.0	6601.0	6672.0	1923	0	0
2012.04.12	6692.4	6769.2	6657.0	6765.0	1519	0	0
2012.04.13	6763.2	6763.2	6558.4	6580.2	2267	0	0
2012.04.16	6575.5	6683.0	6536.7	6653.7	2145	0	0
2012.04.17	6631.2	6816.7	6623.7	6808.2	2091	0	0
2012.04.18	6811.7	6820.2	6724.4	6740.0	1200	0	0
2012.04.19	6754.3	6815.0	6638.0	6673.0	2728	0	0
2012.04.20	6690.9	6767.7	6657.3	6728.2	1836	0	0
2012.04.23	6710.5	6719.2	6505.3	6555.8	2732	0	0
2012.04.24	6567.0	6612.0	6513.7	6576.0	1877	0	0
2012.04.25	6613.5	6739.9	6602.7	6704.2	1838	0	0
2012.04.26	6706.2	6789.5	6646.2	6776.0	2169	0	0
2012.04.27	6717.2	6833.2	6656.7	6811.0	2593	0	0
2012.04.30	6822.7	6855.5	6754.9	6773.7	1523	0	0
2012.05.02	6828.9	6883.2	6668.2	6748.5	3497	0	0
2012.05.03	6776.7	6796.5	6652.2	6682.2	1942	0	0
2012.05.04	6670.0	6690.0	6540.2	6550.4	1801	0	0
2012.05.07	6403.7	6599.2	6374.4	6594.9	2585	0	0
2012.05.08	6573.5	6581.2	6417.4	6504.2	2584	0	0
2012.05.09	6481.7	6510.0	6377.2	6482.0	2654	0	0
2012.05.10	6503.2	6554.7	6442.2	6517.2	2111	0	0
2012.05.11	6461.2	6592.7	6447.7	6532.6	2187	0	0
2012.05.14	6509.9	6527.2	6406.0	6429.5	1621	0	0
2012.05.15	6461.4	6512.5	6354.7	6375.7	2300	0	0
2012.05.16	6327.2	6444.5	6299.0	6362.8	2555	0	0
2012.05.17	6399.8	6422.8	6267.7	6271.2	1817	0	0
2012.05.18	6226.0	6337.2	6225.5	6231.7	2178	0	0
2012.05.21	6272.4	6368.0	6242.9	6359.5	1632	0	0
2012.05.22	6373.5	6446.5	6350.0	6362.5	1821	0	0
2012.05.23	6331.2	6374.5	6258.5	6362.0	2013	0	0
2012.05.24	6350.0	6354.7	6243.9	6294.7	1664	0	0
2012.05.25	6292.0	6407.7	6279.2	6314.7	2344	0	0
2012.05.28	6398.9	6427.7	6311.2	6340.5	1747	0	0
2012.05.29	6369.2	6442.5	6333.9	6412.5	1740	0	0
2012.05.30	6379.2	6394.4	6258.5	6280.2	1729	0	0
2012.05.31	6288.2	6322.2	6208.5	6281.0	2203	0	0
2012.06.01	6245.7	6260.5	6007.5	6032.9	2933	0	0
2012.06.04	5981.0	6031.5	5941.7	5999.2	1615	0	0
2012.06.05	6011.7	6026.2	5913.1	6001.4	2160	0	0
2012.06.06	6032.2	6127.3	5994.5	6123.5	1744	0	0
2012.06.07	6145.5	6231.2	6098.9	6116.9	2361	0	0
2012.06.08	6094.5	6170.7	6052.7	6170.0	1606	0	0
2012.06.11	6304.2	6316.0	6114.2	6114.2	2137	0	0
2012.06.12	6127.9	6212.5	6083.2	6185.7	2009	0	0
2012.06.13	6180.7	6222.2	6092.2	6114.2	1936	0	0
2012.06.14	6147.5	6168.7	6077.0	6150.2	1808	0	0
2012.06.15	6166.7	6266.0	6156.4	6265.0	1210	0	0
2012.06.18	6322.2	6338.7	6225.5	6246.7	1510	0	0
2012.06.19	6247.0	6384.0	6236.4	6364.5	1778	0	0
2012.06.20	6327.7	6422.9	6322.5	6387.1	1415	0	0
2012.06.21	6361.7	6431.0	6278.2	6279.5	2235	0	0
2012.06.22	6302.7	6322.0	6258.7	6292.7	1167	0	0
2012.06.25	6262.7	6269.5	6120.7	6143.7	1787	0	0
2012.06.26	6164.0	6183.2	6112.7	6176.5	1286	0	0
2012.06.27	6166.5	6246.7	6134.2	6236.5	1551	0	0
2012.06.28	6248.0	6249.5	6099.2	6190.5	2432	0	0
2012.06.29	6289.5	6435.7	6264.2	6427.7	2049	0	0
2012.07.02	6442.7	6526.9	6395.0	6523.7	1829	0	0
2012.07.03	6520.9	6596.5	6507.5	6589.5	1095	0	0
2012.07.04	6590.5	6590.5	6528.2	6569.4	1036	0	0
2012.07.05	6556.7	6646.5	6478.0	6537.7	3181	0	0
2012.07.06	6517.0	6536.5	6406.2	6423.0	1667	0	0
2012.07.09	6406.2	6424.2	6378.2	6410.7	876	0	0
2012.07.10	6391.7	6493.5	6351.2	6402.2	2742	0	0
2012.07.11	6418.9	6500.5	6401.5	6471.7	1453	0	0
2012.07.12	6423.2	6463.0	6367.2	6453.0	1619	0	0
2012.07.13	6463.2	6577.2	6436.5	6573.7	1710	0	0
2012.07.16	6554.5	6578.5	6511.0	6556.5	1331	0	0
2012.07.17	6588.5	6629.0	6542.2	6613.2	1490	0	0
2012.07.18	6590.4	6697.1	6578.6	6689.3	1382	0	0
2012.07.19	6712.5	6774.3	6698.3	6767.8	968	0	0
2012.07.20	6741.4	6778.2	6620.5	6633.5	2076	0	0
2012.07.23	6546.0	6575.2	6371.2	6440.5	3026	0	0
2012.07.24	6440.2	6457.2	6317.7	6357.7	1966	0	0
2012.07.25	6341.0	6476.7	6341.0	6407.5	2050	0	0
2012.07.26	6407.7	6596.7	6323.2	6584.6	3702	0	0
2012.07.27	6611.0	6817.0	6513.7	6813.7	4040	0	0
2012.07.30	6756.0	6796.5	6702.0	6765.8	1793	0	0
2012.07.31	6808.7	6836.5	6757.0	6758.7	1091	0	0
2012.08.01	6775.3	6802.0	6725.5	6754.3	1321	0	0
2012.08.02	6765.5	6855.8	6551.3	6589.0	4326	0	0
2012.08.03	6610.0	6887.1	6605.3	6870.2	3035	0	0
2012.08.06	6869.0	6944.5	6847.5	6921.2	1419	0	0
2012.08.07	6910.7	6989.5	6898.2	6964.5	1289	0	0
2012.08.08	6958.0	6971.5	6907.7	6960.2	1255	0	0
2012.08.09	6982.2	7003.2	6890.5	6949.0	1923	0	0
2012.08.10	6925.0	6967.0	6890.7	6965.2	1125	0	0
2012.08.13	6938.0	6977.8	6881.0	6925.5	1812	0	0
2012.08.14	6962.2	6995.8	6938.0	6952.5	1060	0	0
2012.08.15	6943.5	6973.8	6909.0	6946.8	1264	0	0
2012.08.16	6982.2	7017.5	6927.7	7007.5	1544	0	0
2012.08.17	7005.5	7043.0	6999.0	7042.7	509	0	0
2012.08.20	7046.2	7086.5	7010.0	7043.2	1501	0	0
2012.08.21	7048.2	7106.7	7042.4	7059.7	1172	0	0
2012.08.22	7047.0	7061.2	7005.2	7045.7	1108	0	0
2012.08.23	7077.7	7082.5	6923.5	6944.0	1844	0	0
2012.08.24	6957.7	6992.5	6885.5	6970.0	2018	0	0
2012.08.27	6966.9	7050.7	6945.7	7027.7	1493	0	0
2012.08.28	7010.7	7031.2	6975.0	7007.7	1095	0	0
2012.08.29	7010.2	7031.1	6945.7	7007.4	1681	0	0
2012.08.30	6968.7	6980.7	6870.5	6909.2	1610	0	0
