<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2008.06.08	102.570	102.820	102.520	102.700	1955	0	0
2008.06.09	102.720	104.070	102.710	103.950	73931	0	0
2008.06.10	103.940	105.130	103.330	104.910	80188	0	0
2008.06.11	104.950	105.570	104.660	104.840	72691	0	0
2008.06.12	104.850	105.760	104.660	105.370	72465	0	0
2008.06.13	105.360	105.710	104.780	105.080	62423	0	0
2008.06.15	104.980	105.170	104.960	105.130	1514	0	0
2008.06.16	105.140	106.100	105.040	105.600	61295	0	0
2008.06.17	105.590	106.250	105.270	106.050	68699	0	0
2008.06.18	106.060	106.340	105.700	105.960	56212	0	0
2008.06.19	105.970	106.700	105.600	106.270	62102	0	0
2008.06.20	106.280	106.420	105.050	105.570	60093	0	0
2008.06.22	105.440	105.750	105.440	105.650	1399	0	0
2008.06.23	105.660	106.290	105.390	106.160	58033	0	0
2008.06.24	106.150	106.620	105.910	106.460	54239	0	0
2008.06.25	106.450	107.060	106.260	106.730	57722	0	0
2008.06.26	106.720	107.050	105.200	105.540	59157	0	0
2008.06.27	105.530	106.030	104.590	104.980	64186	0	0
2008.06.29	105.050	105.190	104.940	105.120	1199	0	0
2008.06.30	105.140	105.390	103.820	104.060	72206	0	0
2008.07.01	104.070	104.280	103.120	103.650	68906	0	0
2008.07.02	103.660	104.920	103.580	104.630	69144	0	0
2008.07.03	104.640	105.040	104.300	104.850	60025	0	0
2008.07.04	104.860	105.290	104.520	104.720	38954	0	0
2008.07.06	104.790	104.840	104.670	104.780	651	0	0
2008.07.07	104.770	105.880	104.700	105.210	65375	0	0
2008.07.08	105.220	105.500	104.410	105.460	64728	0	0
2008.07.09	105.480	106.210	105.050	105.630	60923	0	0
2008.07.10	105.640	106.200	105.370	106.140	59384	0	0
2008.07.11	106.160	106.200	104.480	105.280	69472	0	0
2008.07.13	105.340	105.700	105.320	105.560	3009	0	0
2008.07.14	105.540	105.980	105.170	105.500	65299	0	0
2008.07.15	105.490	105.510	104.140	104.620	79048	0	0
2008.07.16	104.610	105.130	103.610	104.980	69152	0	0
2008.07.17	104.970	106.430	104.600	105.640	75815	0	0
2008.07.18	105.650	106.490	105.420	106.320	57810	0	0
2008.07.20	106.220	106.250	106.140	106.160	717	0	0
2008.07.21	106.170	106.660	105.810	106.320	50222	0	0
2008.07.22	106.310	106.530	105.810	106.440	63042	0	0
2008.07.23	106.450	107.130	106.300	106.730	63437	0	0
2008.07.24	106.720	106.890	105.540	105.820	63236	0	0
2008.07.25	105.830	106.270	105.010	105.720	65354	0	0
2008.07.27	105.810	105.890	105.800	105.820	941	0	0
2008.07.28	105.840	105.970	104.800	105.140	52835	0	0
2008.07.29	105.130	105.630	104.980	105.560	50464	0	0
2008.07.30	105.570	105.780	105.280	105.590	50113	0	0
2008.07.31	105.420	105.420	105.280	105.330	866	0	0
2008.08.01	105.340	105.400	104.360	104.810	57545	0	0
2008.08.03	104.820	104.820	104.660	104.660	1049	0	0
2008.08.04	104.670	105.050	104.320	104.350	50387	0	0
2008.08.05	104.340	104.390	103.190	103.790	62251	0	0
2008.08.06	103.800	104.780	103.740	104.600	54474	0	0
2008.08.07	104.590	104.750	103.730	103.970	55638	0	0
2008.08.08	103.980	104.200	102.770	103.270	72407	0	0
2008.08.10	103.300	103.380	103.120	103.150	1555	0	0
2008.08.11	103.140	103.410	102.660	102.960	63021	0	0
2008.08.12	102.970	103.330	102.420	102.530	68245	0	0
2008.08.13	102.520	103.180	101.480	103.070	80243	0	0
2008.08.14	103.060	103.740	102.540	103.010	69980	0	0
2008.08.15	103.000	104.390	102.800	104.300	62422	0	0
2008.08.17	104.200	104.230	104.060	104.120	876	0	0
2008.08.18	104.110	104.430	103.290	103.410	57594	0	0
2008.08.19	103.420	103.520	102.900	103.310	56477	0	0
2008.08.20	103.300	104.010	103.110	103.510	53011	0	0
2008.08.21	103.520	104.000	102.570	103.900	66595	0	0
2008.08.22	103.910	105.290	103.770	105.090	45620	0	0
2008.08.24	104.950	105.130	104.940	104.960	2406	0	0
2008.08.25	104.950	105.220	103.850	104.030	51640	0	0
2008.08.26	104.020	105.390	103.700	104.550	65346	0	0
2008.08.27	104.560	104.970	104.030	104.600	63469	0	0
2008.08.28	104.610	104.900	103.860	104.100	65020	0	0
2008.08.29	104.110	104.210	102.070	102.240	63596	0	0
2008.08.31	101.980	102.100	101.870	102.020	2378	0	0
2008.09.01	102.030	102.240	100.830	101.070	62751	0	0
2008.09.02	101.080	102.080	100.830	101.750	74919	0	0
2008.09.03	101.740	102.620	100.680	101.970	74902	0	0
2008.09.04	101.980	102.850	98.570	99.790	93878	0	0
2008.09.05	99.780	101.410	99.090	101.380	106954	0	0
2008.09.07	103.120	103.240	102.280	102.400	7130	0	0
2008.09.08	102.410	103.140	100.660	101.480	100921	0	0
2008.09.09	101.470	101.940	99.430	100.250	95616	0	0
2008.09.10	100.240	100.920	99.520	100.380	96370	0	0
2008.09.11	100.370	100.440	98.350	99.470	96286	0	0
2008.09.12	99.460	101.870	99.420	101.790	81545	0	0
2008.09.14	99.540	100.040	99.320	99.740	6250	0	0
2008.09.15	99.730	100.350	97.360	97.580	150856	0	0
2008.09.16	97.590	99.650	96.480	98.530	143536	0	0
2008.09.17	98.540	99.910	96.780	97.530	141799	0	0
2008.09.18	97.500	99.910	97.190	99.280	138653	0	0
2008.09.19	99.270	102.780	99.270	102.680	115567	0	0
2008.09.21	101.950	102.230	101.650	101.660	4130	0	0
2008.09.22	101.670	103.120	101.140	102.020	107321	0	0
2008.09.23	102.010	102.550	101.430	102.080	88720	0	0
2008.09.24	102.070	102.870	101.730	102.150	83489	0	0
2008.09.25	102.140	103.430	101.790	102.910	87579	0	0
2008.09.26	102.900	103.060	101.490	102.540	78166	0	0
2008.09.28	102.490	102.800	102.470	102.640	2669	0	0
2008.09.29	102.630	103.100	98.720	99.150	114930	0	0
2008.09.30	99.130	100.820	98.670	99.720	107108	0	0
2008.10.01	99.710	100.660	99.070	99.600	104986	0	0
2008.10.02	99.610	99.810	97.330	97.470	101695	0	0
2008.10.03	97.480	98.630	96.830	97.260	95188	0	0
2008.10.05	96.810	97.170	96.670	96.970	3619	0	0
2008.10.06	97.000	97.000	90.580	92.520	160759	0	0
2008.10.07	92.550	94.110	91.230	91.850	163108	0	0
2008.10.08	91.840	91.900	87.630	88.280	204479	0	0
2008.10.09	88.290	90.610	86.550	86.680	155560	0	0
2008.10.10	86.690	86.740	82.090	85.780	197618	0	0
2008.10.12	86.320	86.610	85.920	86.080	5118	0	0
2008.10.13	86.120	89.440	84.410	89.360	108086	0	0
2008.10.14	89.370	91.020	87.420	87.660	121506	0	0
2008.10.15	87.650	88.150	83.410	83.650	126618	0	0
2008.10.16	83.660	86.460	83.230	85.780	162227	0	0
2008.10.17	85.760	86.320	84.310	85.950	108402	0	0
2008.10.19	85.870	86.020	85.670	85.670	2236	0	0
2008.10.20	85.660	87.130	84.780	85.370	99958	0	0
2008.10.21	85.360	85.680	82.130	82.730	100471	0	0
2008.10.22	82.740	82.930	77.200	77.890	116676	0	0
2008.10.23	77.880	78.810	76.110	78.140	120926	0	0
2008.10.24	78.150	78.480	70.960	73.800	176440	0	0
2008.10.26	72.960	73.470	72.490	73.470	5978	0	0
2008.10.27	73.480	74.240	71.120	71.800	136119	0	0
2008.10.28	71.790	78.470	71.220	77.390	133030	0	0
2008.10.29	77.400	80.650	74.740	79.800	169470	0	0
2008.10.30	79.810	82.950	79.530	81.910	156090	0	0
2008.10.31	81.920	82.580	78.140	81.160	154799	0	0
2008.11.02	81.100	81.610	81.040	81.400	3879	0	0
2008.11.03	81.390	84.130	81.230	83.870	110731	0	0
2008.11.04	83.890	87.480	82.820	86.580	122487	0	0
2008.11.05	86.590	86.630	83.560	84.050	150888	0	0
2008.11.06	84.060	84.310	81.080	81.220	146847	0	0
2008.11.07	81.210	84.170	80.520	82.550	124519	0	0
2008.11.09	83.710	83.960	83.600	83.680	4009	0	0
2008.11.10	83.690	85.230	81.410	82.040	128854	0	0
2008.11.11	82.050	82.360	80.320	80.500	112975	0	0
2008.11.12	80.490	81.800	76.150	76.550	135539	0	0
2008.11.13	76.570	81.000	76.500	80.480	147819	0	0
2008.11.14	80.470	80.520	78.240	78.430	134089	0	0
2008.11.16	77.750	77.950	77.240	77.450	4819	0	0
2008.11.17	77.460	80.240	77.280	78.470	130278	0	0
2008.11.18	78.450	79.590	77.780	78.550	121352	0	0
2008.11.19	78.560	78.980	76.120	76.580	108961	0	0
2008.11.20	76.600	76.660	72.110	72.570	138006	0	0
2008.11.21	72.560	75.720	72.260	75.720	127869	0	0
2008.11.23	75.740	75.850	75.640	75.690	2388	0	0
2008.11.24	75.700	79.180	74.330	78.470	122790	0	0
2008.11.25	78.480	79.360	76.680	77.890	126057	0	0
2008.11.26	77.860	78.270	76.440	77.750	110283	0	0
2008.11.27	77.730	77.950	76.990	77.330	72741	0	0
2008.11.28	77.320	77.560	76.360	77.010	80115	0	0
2008.11.30	77.200	77.260	76.760	76.770	2485	0	0
2008.12.01	76.760	76.840	74.500	74.730	84796	0	0
2008.12.02	74.740	75.470	73.910	74.490	86559	0	0
2008.12.03	74.500	75.050	73.160	74.250	83186	0	0
2008.12.04	74.240	74.500	72.030	72.490	89017	0	0
2008.12.05	72.480	73.430	70.570	73.000	76025	0	0
2008.12.07	72.740	72.820	72.650	72.790	1391	0	0
2008.12.08	72.800	74.940	72.730	74.160	75013	0	0
2008.12.09	74.170	74.240	72.510	73.250	72015	0	0
2008.12.10	73.240	74.200	72.980	73.840	64948	0	0
2008.12.11	73.820	75.600	73.100	74.000	75299	0	0
2008.12.12	74.010	74.470	71.250	73.040	90947	0	0
2008.12.14	73.010	73.090	72.640	72.910	3719	0	0
2008.12.15	72.900	74.080	72.810	73.270	81033	0	0
2008.12.16	73.260	74.380	72.700	73.560	76790	0	0
2008.12.17	73.550	74.120	72.360	73.180	93640	0	0
2008.12.18	73.170	75.480	73.160	74.350	133658	0	0
2008.12.19	74.360	74.540	71.500	73.460	115688	0	0
2008.12.21	73.300	73.600	73.280	73.570	2029	0	0
2008.12.22	73.560	74.960	73.560	73.880	82882	0	0
2008.12.23	73.860	74.950	73.520	74.540	62331	0	0
2008.12.24	74.550	75.030	74.010	74.980	44607	0	0
2008.12.26	74.160	74.350	73.970	74.260	22399	0	0
2008.12.28	74.180	74.510	74.160	74.480	2229	0	0
2008.12.29	74.470	74.890	73.600	74.280	61973	0	0
2008.12.30	74.290	74.670	73.010	74.250	64364	0	0
2008.12.31	74.260	74.750	73.260	74.060	43842	0	0
2009.01.02	74.580	76.220	74.400	76.150	38084	0	0
2009.01.04	76.410	76.440	76.060	76.230	3060	0	0
2009.01.05	76.220	78.640	75.660	78.480	72797	0	0
2009.01.06	78.460	80.400	77.730	78.820	79000	0	0
2009.01.07	78.830	79.380	77.000	77.470	73275	0	0
2009.01.08	77.460	77.610	75.800	77.310	75814	0	0
2009.01.09	77.320	77.430	75.390	76.280	74161	0	0
2009.01.11	75.640	75.760	75.530	75.690	3429	0	0
2009.01.12	75.680	75.840	73.090	73.490	65200	0	0
2009.01.13	73.500	73.500	72.200	72.980	70141	0	0
2009.01.14	72.990	74.130	71.090	71.510	80209	0	0
2009.01.15	71.500	72.060	70.610	71.850	78450	0	0
2009.01.16	71.840	73.590	71.660	72.940	69775	0	0
2009.01.19	72.180	72.300	72.110	72.250	2059	0	0
2009.01.20	72.240	72.490	70.740	70.930	72510	0	0
2009.01.21	70.940	71.470	68.380	70.630	87360	0	0
2009.01.22	70.640	71.270	69.280	71.120	87601	0	0
2009.01.23	71.130	72.500	69.680	72.070	76031	0	0
2009.01.25	71.630	71.640	71.310	71.420	2550	0	0
2009.01.26	71.430	73.780	71.390	72.940	77601	0	0
2009.01.27	72.950	73.870	71.860	72.890	85863	0	0
2009.01.28	72.880	74.820	72.290	74.530	81178	0	0
2009.01.29	74.540	74.660	73.230	73.400	70911	0	0
2009.01.30	73.390	73.440	72.130	73.130	74555	0	0
2009.02.01	73.070	73.190	72.980	72.990	3150	0	0
2009.02.02	73.000	73.080	71.650	71.690	63413	0	0
2009.02.03	71.700	72.760	71.460	72.460	68809	0	0
2009.02.04	72.470	73.280	71.630	72.630	72551	0	0
2009.02.05	72.620	75.140	72.250	74.060	78761	0	0
2009.02.06	74.070	75.340	72.640	75.330	78958	0	0
2009.02.08	75.507	75.798	75.285	75.287	3647	0	0
2009.02.09	75.320	75.685	74.140	74.855	78078	0	0
2009.02.10	74.845	75.105	72.155	72.815	111383	0	0
2009.02.11	72.805	73.030	71.965	72.715	82840	0	0
2009.02.12	72.735	73.270	72.015	72.895	88835	0	0
2009.02.13	72.905	74.690	72.805	74.330	83127	0	0
2009.02.15	74.010	74.040	73.625	73.625	3554	0	0
2009.02.16	73.605	74.075	73.445	73.823	52187	0	0
2009.02.17	73.821	74.192	72.415	72.956	82758	0	0
2009.02.18	72.955	74.665	72.845	74.295	79886	0	0
2009.02.19	74.308	75.565	74.195	74.785	73219	0	0
2009.02.20	74.795	75.215	73.815	74.520	82898	0	0
2009.02.22	74.721	74.818	74.580	74.642	2307	0	0
2009.02.23	74.635	76.367	74.130	75.410	74549	0	0
2009.02.24	75.405	78.122	75.230	77.821	76806	0	0
2009.02.25	77.823	78.190	76.840	77.560	79395	0	0
2009.02.26	77.557	79.366	77.389	78.444	66159	0	0
2009.02.27	78.445	78.485	76.280	76.426	79998	0	0
2009.03.01	76.417	76.417	75.930	75.950	2715	0	0
2009.03.02	75.953	76.745	75.095	75.194	73695	0	0
2009.03.03	75.195	76.449	75.158	76.110	71149	0	0
2009.03.04	76.120	78.048	75.748	77.533	74814	0	0
2009.03.05	77.529	78.008	75.720	76.155	81568	0	0
2009.03.06	76.161	76.709	75.089	76.275	85671	0	0
2009.03.08	76.438	76.510	76.290	76.324	1804	0	0
2009.03.09	76.328	76.801	75.716	76.150	75759	0	0
2009.03.10	76.153	77.209	76.052	77.073	80235	0	0
2009.03.11	77.070	77.111	75.247	75.345	81338	0	0
2009.03.12	75.366	76.665	74.025	76.015	98502	0	0
2009.03.13	76.020	77.885	75.915	76.980	80747	0	0
2009.03.15	76.685	76.841	76.680	76.786	2286	0	0
2009.03.16	76.782	77.882	76.767	77.234	72685	0	0
2009.03.17	77.230	77.818	77.199	77.784	62976	0	0
2009.03.18	77.782	77.925	76.014	77.255	81024	0	0
2009.03.19	77.256	77.746	75.879	76.118	91162	0	0
2009.03.20	76.115	77.767	76.080	77.277	67631	0	0
2009.03.22	77.293	77.482	77.215	77.475	2498	0	0
2009.03.23	77.467	79.557	77.377	79.288	75005	0	0
2009.03.24	79.291	80.648	79.252	80.010	86451	0	0
2009.03.25	80.020	80.030	78.625	79.445	82693	0	0
2009.03.26	79.454	80.395	79.226	80.215	65389	0	0
2009.03.27	80.212	80.406	78.369	78.743	61085	0	0
2009.03.29	78.975	79.227	78.945	79.193	2137	0	0
2009.03.30	79.195	79.338	76.575	77.164	76947	0	0
2009.03.31	77.166	78.912	77.029	78.389	84964	0	0
2009.04.01	78.393	78.823	77.420	78.345	79319	0	0
2009.04.02	78.347	80.514	78.023	80.428	76942	0	0
2009.04.03	80.413	81.543	79.921	81.514	73738	0	0
2009.04.05	81.553	81.920	81.441	81.790	2452	0	0
2009.04.06	81.798	82.860	80.847	81.270	66008	0	0
2009.04.07	81.273	81.727	79.999	81.418	78618	0	0
2009.04.08	81.415	81.425	79.930	80.575	70306	0	0
2009.04.09	80.571	82.090	80.425	81.991	60552	0	0
2009.04.10	81.982	82.154	81.553	81.735	33853	0	0
2009.04.12	81.889	81.911	81.795	81.795	1782	0	0
2009.04.13	81.803	82.305	81.492	81.898	46614	0	0
2009.04.14	81.908	82.457	81.158	81.505	76204	0	0
2009.04.15	81.507	82.720	80.613	82.370	71731	0	0
2009.04.16	82.367	82.835	81.472	82.111	78020	0	0
2009.04.17	82.120	82.453	81.093	81.678	71407	0	0
2009.04.19	81.697	81.828	81.614	81.828	1429	0	0
2009.04.20	81.836	81.908	78.940	79.235	70026	0	0
2009.04.21	79.231	80.036	78.221	79.712	81988	0	0
2009.04.22	79.709	79.777	78.253	79.198	76742	0	0
2009.04.23	79.202	80.225	78.603	79.970	77592	0	0
2009.04.24	79.978	80.571	78.993	80.289	79321	0	0
2009.04.26	79.923	79.953	79.714	79.744	3395	0	0
2009.04.27	79.734	79.972	79.082	79.166	75081	0	0
2009.04.28	79.169	79.367	78.044	79.067	76732	0	0
2009.04.29	79.062	81.455	78.968	80.965	66970	0	0
2009.04.30	80.955	83.047	80.908	82.613	82669	0	0
2009.05.01	82.615	83.985	82.585	83.579	67377	0	0
2009.05.03	83.591	83.965	83.509	83.912	1989	0	0
2009.05.04	83.916	84.543	83.426	84.247	60186	0	0
2009.05.05	84.240	84.685	83.858	84.205	62567	0	0
2009.05.06	84.195	84.436	82.945	84.333	75484	0	0
2009.05.07	84.328	85.360	84.125	84.663	73835	0	0
2009.05.08	84.660	85.870	84.405	85.627	73421	0	0
2009.05.10	85.823	85.877	85.595	85.747	2524	0	0
2009.05.11	85.742	85.899	83.385	83.682	70447	0	0
2009.05.12	83.678	84.313	82.334	83.071	72918	0	0
2009.05.13	83.072	83.545	80.879	81.125	84929	0	0
2009.05.14	81.129	82.113	80.819	82.008	82042	0	0
2009.05.15	82.006	82.135	80.424	80.819	69721	0	0
2009.05.17	80.610	80.750	80.477	80.687	2033	0	0
2009.05.18	80.681	82.948	80.106	82.889	64838	0	0
2009.05.19	82.893	83.584	82.431	83.168	70448	0	0
2009.05.20	83.167	83.742	82.454	83.150	72168	0	0
2009.05.21	83.153	83.457	82.324	82.795	76414	0	0
2009.05.22	82.794	84.749	82.633	84.614	62238	0	0
2009.05.24	84.439	84.459	84.330	84.394	1929	0	0
2009.05.25	84.390	84.786	83.941	84.295	39441	0	0
2009.05.26	84.293	85.174	83.505	85.166	60501	0	0
2009.05.27	85.167	85.852	84.806	85.038	67558	0	0
2009.05.28	85.034	87.063	85.028	86.763	72336	0	0
2009.05.29	86.762	87.627	86.478	87.321	66149	0	0
2009.05.31	87.352	87.424	87.167	87.350	2008	0	0
2009.06.01	87.345	89.054	86.780	88.452	69951	0	0
2009.06.02	88.454	89.045	87.698	88.290	72590	0	0
2009.06.03	88.293	89.128	86.012	86.479	74699	0	0
2009.06.04	86.487	88.331	86.267	87.944	77614	0	0
2009.06.05	87.946	89.061	87.353	88.123	70821	0	0
2009.06.07	87.956	88.176	87.940	88.154	1580	0	0
2009.06.08	88.148	88.377	87.224	88.175	65108	0	0
2009.06.09	88.168	89.165	87.423	88.180	67717	0	0
2009.06.10	88.179	89.386	87.955	88.480	72219	0	0
2009.06.11	88.479	89.298	88.318	88.555	73801	0	0
2009.06.12	88.556	88.709	87.278	87.933	62410	0	0
2009.06.14	87.815	87.949	87.778	87.892	2074	0	0
2009.06.15	87.891	87.975	85.937	86.363	61843	0	0
2009.06.16	86.364	86.550	84.776	84.976	75524	0	0
2009.06.17	84.979	85.723	83.673	84.514	70904	0	0
2009.06.18	84.513	85.650	84.149	85.314	66509	0	0
2009.06.19	85.307	86.032	84.587	84.780	46309	0	0
2009.06.21	84.738	84.868	84.701	84.728	1270	0	0
2009.06.22	84.727	84.751	82.894	83.143	56211	0	0
2009.06.23	83.142	83.512	82.064	82.603	63898	0	0
2009.06.24	82.610	83.490	82.509	82.939	67841	0	0
2009.06.25	82.940	83.678	82.561	83.017	57486	0	0
2009.06.26	83.009	83.524	82.367	82.562	52350	0	0
2009.06.28	82.636	82.657	82.540	82.625	1078	0	0
2009.06.29	82.626	83.143	82.248	83.035	46478	0	0
2009.06.30	83.033	83.362	82.590	82.838	52296	0	0
2009.07.01	82.837	84.420	82.727	84.059	53697	0	0
2009.07.02	84.062	84.272	82.345	82.420	53908	0	0
2009.07.03	82.422	83.033	82.261	82.699	35921	0	0
2009.07.06	82.167	82.167	81.942	81.987	945	0	0
2009.07.07	81.986	82.526	81.155	81.207	48881	0	0
2009.07.08	81.210	81.355	78.529	79.489	72339	0	0
2009.07.09	79.487	80.673	79.220	80.104	64563	0	0
2009.07.10	80.101	80.189	78.753	79.474	58242	0	0
2009.07.12	79.510	79.567	79.433	79.497	1052	0	0
2009.07.13	79.495	80.914	78.765	80.807	61654	0	0
2009.07.14	80.808	82.748	80.527	82.388	82454	0	0
2009.07.15	82.379	84.911	82.295	84.356	62358	0	0
2009.07.16	84.360	84.517	83.305	83.846	62865	0	0
2009.07.17	83.848	84.598	83.491	84.569	51633	0	0
2009.07.19	84.523	84.580	84.413	84.505	1241	0	0
2009.07.20	84.504	85.834	84.433	85.041	55302	0	0
2009.07.21	85.038	85.971	84.024	84.703	59132	0	0
2009.07.22	84.701	85.521	84.054	85.010	61519	0	0
2009.07.23	85.008	87.799	84.944	87.277	65141	0	0
2009.07.24	87.279	87.836	86.623	87.207	53336	0	0
2009.07.26	87.220	87.405	87.172	87.200	2112	0	0
2009.07.27	87.201	88.359	87.014	88.052	55792	0	0
2009.07.28	88.050	88.442	86.218	87.189	63901	0	0
2009.07.29	87.187	87.684	86.404	87.095	77268	0	0
2009.07.30	87.091	88.567	86.915	88.104	63684	0	0
2009.07.31	88.106	88.907	87.400	87.819	62484	0	0
2009.08.02	87.933	87.991	87.749	87.891	1835	0	0
2009.08.03	87.890	89.461	87.676	89.282	55427	0	0
2009.08.04	89.281	89.684	88.350	88.791	60779	0	0
2009.08.05	88.790	89.167	88.013	88.706	62073	0	0
2009.08.06	88.705	89.599	88.321	88.582	64439	0	0
2009.08.07	88.579	90.281	87.688	90.202	63450	0	0
2009.08.09	90.213	90.230	89.897	89.941	2478	0	0
2009.08.10	89.940	90.018	88.806	89.097	64380	0	0
2009.08.11	89.099	89.207	86.734	87.204	58115	0	0
2009.08.12	87.205	88.782	85.912	88.259	70809	0	0
2009.08.13	88.258	89.123	87.215	87.683	63476	0	0
2009.08.14	87.682	87.906	85.979	86.393	59764	0	0
2009.08.16	86.151	86.157	86.029	86.100	1179	0	0
2009.08.17	86.102	86.202	84.718	85.202	62254	0	0
2009.08.18	85.200	86.321	85.163	86.025	59191	0	0
2009.08.19	86.017	86.240	84.393	85.843	65345	0	0
2009.08.20	85.842	86.643	85.388	86.511	58626	0	0
2009.08.21	86.513	87.645	85.435	87.259	60687	0	0
2009.08.23	87.415	87.613	87.375	87.534	1667	0	0
2009.08.24	87.541	88.382	87.323	87.638	54616	0	0
2009.08.25	87.635	88.026	86.393	86.659	59724	0	0
2009.08.26	86.660	86.962	85.618	85.849	59362	0	0
2009.08.27	85.847	86.292	84.872	85.929	63651	0	0
2009.08.28	85.927	86.912	85.523	85.682	53839	0	0
2009.08.30	85.568	85.667	85.233	85.272	3246	0	0
2009.08.31	85.270	85.652	83.767	84.914	61162	0	0
2009.09.01	84.918	85.731	83.948	84.083	66798	0	0
2009.09.02	84.092	84.491	83.125	83.373	62910	0	0
2009.09.03	83.371	84.261	83.177	84.113	54759	0	0
2009.09.04	84.114	85.781	83.781	85.389	53009	0	0
2009.09.06	85.517	85.809	85.500	85.790	2510	0	0
2009.09.07	85.789	86.527	85.603	86.230	37037	0	0
2009.09.08	86.222	86.351	85.210	85.483	52239	0	0
2009.09.09	85.485	85.867	84.860	85.301	54387	0	0
2009.09.10	85.297	85.505	84.418	85.114	52414	0	0
2009.09.11	85.115	85.120	83.770	84.204	52845	0	0
2009.09.13	83.890	83.915	83.566	83.666	2877	0	0
2009.09.14	83.654	84.006	83.025	83.819	54009	0	0
2009.09.15	83.818	84.989	83.765	84.810	51108	0	0
2009.09.16	84.807	85.376	84.280	85.118	56689	0	0
2009.09.17	85.119	86.007	85.082	85.587	58155	0	0
2009.09.18	85.590	85.634	84.734	85.356	53635	0	0
2009.09.20	85.425	85.439	85.214	85.398	1907	0	0
2009.09.21	85.395	85.859	84.991	85.274	50353	0	0
2009.09.22	85.268	85.691	84.876	85.235	58520	0	0
2009.09.23	85.234	85.595	84.738	85.046	57821	0	0
2009.09.24	85.045	85.094	83.490	83.737	58591	0	0
2009.09.25	83.736	83.760	81.978	82.121	61391	0	0
2009.09.27	82.080	82.090	81.529	81.591	2671	0	0
2009.09.28	81.592	82.662	80.623	82.574	66573	0	0
2009.09.29	82.573	83.275	82.354	83.073	64331	0	0
2009.09.30	83.075	84.034	82.790	84.034	64141	0	0
2009.10.01	84.033	84.152	82.506	82.532	59054	0	0
2009.10.02	82.529	83.132	81.294	83.128	58637	0	0
2009.10.04	82.715	82.901	82.706	82.793	1700	0	0
2009.10.05	82.791	83.963	82.740	83.532	50196	0	0
2009.10.06	83.531	84.136	83.148	83.709	58093	0	0
2009.10.07	83.711	84.291	83.196	83.514	60164	0	0
2009.10.08	83.511	84.184	83.286	84.012	59437	0	0
2009.10.09	84.016	86.161	84.010	86.101	59023	0	0
2009.10.11	85.940	86.182	85.929	86.131	1719	0	0
2009.10.12	86.132	87.302	86.103	86.645	47462	0	0
2009.10.13	86.645	87.224	86.472	86.916	57379	0	0
2009.10.14	86.916	87.354	86.453	87.205	62308	0	0
2009.10.15	87.205	88.217	87.130	87.793	62074	0	0
2009.10.16	87.791	88.260	87.191	87.610	61398	0	0
2009.10.18	87.438	87.748	87.410	87.738	1518	0	0
2009.10.19	87.741	88.210	87.124	88.086	56762	0	0
2009.10.20	88.089	88.203	86.173	86.387	63531	0	0
2009.10.21	86.386	87.608	85.940	87.077	60356	0	0
2009.10.22	87.079	87.526	86.619	87.225	63081	0	0
2009.10.23	87.226	87.618	86.946	87.308	55861	0	0
2009.10.25	87.601	87.637	87.403	87.417	2132	0	0
2009.10.26	87.416	87.474	86.127	86.208	57508	0	0
2009.10.27	86.207	86.637	85.703	86.073	58267	0	0
2009.10.28	86.074	86.126	83.752	83.810	63021	0	0
2009.10.29	83.809	85.851	83.526	85.667	60202	0	0
2009.10.30	85.665	85.688	82.928	83.008	63209	0	0
2009.11.01	82.613	82.852	82.482	82.794	3307	0	0
2009.11.02	82.790	84.546	82.784	83.845	70996	0	0
2009.11.03	83.843	84.757	82.972	84.739	64280	0	0
2009.11.04	84.733	85.928	84.327	85.278	64030	0	0
2009.11.05	85.273	85.340	84.321	85.200	64362	0	0
2009.11.06	85.199	85.320	83.300	83.532	58250	0	0
2009.11.08	83.678	83.777	83.569	83.627	2323	0	0
2009.11.09	83.624	85.328	83.515	85.106	52409	0	0
2009.11.10	85.103	85.640	84.535	85.374	54704	0	0
2009.11.11	85.374	86.117	85.033	86.029	54099	0	0
2009.11.12	86.024	86.328	85.253	85.523	59623	0	0
2009.11.13	85.528	85.862	84.945	85.206	53179	0	0
2009.11.15	84.993	85.416	84.976	85.385	2115	0	0
2009.11.16	85.383	85.732	84.821	84.983	51367	0	0
2009.11.17	84.981	85.140	84.086	84.857	55394	0	0
2009.11.18	84.861	85.239	84.507	84.661	47530	0	0
2009.11.19	84.663	84.686	82.979	83.627	53258	0	0
2009.11.20	83.628	83.819	82.853	82.969	47984	0	0
2009.11.22	82.925	83.096	82.903	83.061	1716	0	0
2009.11.23	83.063	84.530	83.062	84.085	48897	0	0
2009.11.24	84.085	84.107	83.290	83.698	49915	0	0
2009.11.25	83.700	83.875	83.119	83.440	55650	0	0
2009.11.26	83.439	83.559	79.891	80.175	67862	0	0
2009.11.27	80.174	81.836	80.101	81.445	72997	0	0
2009.11.29	81.618	81.846	81.505	81.707	3521	0	0
2009.11.30	81.712	82.251	81.205	81.810	66474	0	0
2009.12.01	81.812	83.309	81.699	82.767	61538	0	0
2009.12.02	82.765	83.724	82.697	83.480	55273	0	0
2009.12.03	83.477	84.040	83.230	83.550	52571	0	0
2009.12.04	83.551	85.797	83.188	85.543	57051	0	0
